"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0932><U+094B><U+0917> <U+092C><U+0924><U+093E><U+090F><U+0902>,<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0928><U+0947> <U+0906><U+092A><U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+094C><U+0928> <U+0938><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 08:53:48	FALSE	NA	"831063812614656002"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"kesar_6"	60	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0932><U+094B><U+0917> <U+092C><U+0924><U+093E><U+090F><U+0902>,<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0928><U+0947> <U+0906><U+092A><U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+094C><U+0928> <U+0938><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 08:53:47	FALSE	NA	"831063811503190016"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Gurpreit_Kaur"	60	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0932><U+094B><U+0917> <U+092C><U+0924><U+093E><U+090F><U+0902>,<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0928><U+0947> <U+0906><U+092A><U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+094C><U+0928> <U+0938><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 08:53:47	FALSE	NA	"831063811440324608"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"gohar_khan8"	60	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0932><U+094B><U+0917> <U+092C><U+0924><U+093E><U+090F><U+0902>,<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0928><U+0947> <U+0906><U+092A><U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+094C><U+0928> <U+0938><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 08:53:47	FALSE	NA	"831063811406786561"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"88amarpatel"	60	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0947> <U+0932><U+094B><U+0917> <U+092C><U+0924><U+093E><U+090F><U+0902>,<U+092D><U+093E><U+091C><U+092A><U+093E> <U+0928><U+0947> <U+0906><U+092A><U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0915><U+094C><U+0928> <U+0938><U+093E> <U+092C><U+0921><U+093C><U+093E> <U+0915><U+093E><U+092E> <U+0915><U+093F><U+092F><U+093E>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>,<U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh @samajwadiparty
https<U+2026>"	FALSE	0	NA	2017-02-13 08:53:47	FALSE	NA	"831063811322892288"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"piyushgangoli"	60	TRUE	FALSE	NA	NA
"RT @jpsin1: @yadavakhilesh  <U+092D><U+0948><U+092F><U+093E> <U+0906><U+092A><U+0915><U+094B> <U+092C><U+0939><U+0941><U+0924>-<U+092C><U+0939><U+0941><U+0924> <U+092C><U+0927><U+093E><U+0908> <U+092D><U+0932><U+093E> <U+092F><U+0947> <U+092D><U+0940> <U+0915><U+094B><U+0908> <U+092C><U+093E><U+0924> <U+0939><U+0941><U+0908> <U+0915><U+0940> <U+0915><U+094B><U+0908> <U+092E><U+0939><U+093F><U+0932><U+093E> <U+0915><U+0940> <U+0907><U+0924><U+0928><U+0940> <U+0939><U+093F><U+092E><U+094D><U+092E><U+0924> <U+0915><U+093F> <U+0935><U+0939> <U+0915><U+093F><U+0938><U+0940> <U+0938><U+092A><U+093E><U+0908><U+092A><U+0930> <U+092C><U+0932><U+093E><U+0924><U+094D><U+0915><U+093E><U+0930> <U+0915><U+093E> <U+0907><U+0932><U+094D><U+091C><U+093E><U+092E><U+2026>"	FALSE	0	NA	2017-02-13 08:53:36	FALSE	NA	"831063765957242880"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sharmaswati28"	9	TRUE	FALSE	NA	NA
"RT @fcashubhamjain: Ye jansamuh aya hai schai ka sath dene...

#SupportAnubhavMittal 

@PMOIndia @yadavakhilesh @aajtak @abpnewstv @ZeeNews<U+2026>"	FALSE	0	NA	2017-02-13 08:53:33	FALSE	NA	"831063751025639424"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PoojaKushawaha1"	5	TRUE	FALSE	NA	NA
"RT @tanhadil1981: <U+0906><U+092A> <U+0926><U+094B><U+0928><U+094B><ed><U+00A0><U+00BD><ed><U+00B1><U+0089>@yadavakhilesh @OfficeOfRG<ed><U+00A0><U+00BD><ed><U+00B1><U+0088><U+0915><U+0947> <U+0905><U+092A><U+093F><U+0935><U+0924><U+094D><U+0930> <U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0915><U+093E> <U+092A><U+0930><U+093F><U+0923><U+093E><U+092E><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><U+0939><U+093F><U+0928><U+094D><U+0926><U+0941><U+0913> <U+0915><U+094B> <U+092C><U+0947><U+0907><U+091C><U+094D><U+091C><U+0924> <U+0915><U+0930><U+0928><U+0947> <U+0935><U+093E><U+0932><U+0947> <U+0915><U+094B><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0909><U+092A><U+093E><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0907><U+092E><U+0930><U+093E><U+0928> <U+092E><U+0938><U+0942><U+0926><U+2026>"	FALSE	0	NA	2017-02-13 08:53:33	FALSE	NA	"831063750878908416"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AlokThakur720"	20	TRUE	FALSE	NA	NA
"RT @4ushashishekhar: When @yadavakhilesh says #kaamboltahai he actually means murders,rape,lawlessness n how his govt n party shelter crimi<U+2026>"	FALSE	0	NA	2017-02-13 08:53:32	FALSE	NA	"831063748983009280"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"meena7099"	12	TRUE	FALSE	NA	NA
"RT @samajwadi_hum: #UPElections2017 <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937>, <U+0936><U+094D><U+0930><U+0940> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+0915><U+0940> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+092E><U+0947><U+0902> @yadavakhilesh https://t.co/5yO4L8apMO"	FALSE	0	NA	2017-02-13 08:53:28	FALSE	NA	"831063730116898817"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"GULLU15032004"	2	TRUE	FALSE	NA	NA
"@mediacrooks And @sardesairajdeep asking tough questions to @yadavakhilesh 
\" How did you manage to cover-up so many rapes &amp; killings?\""	FALSE	0	"mediacrooks"	2017-02-13 08:53:25	FALSE	"831059353834647553"	"831063719492849664"	"162304163"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"paivijay"	0	FALSE	FALSE	NA	NA
"@yadavakhilesh <U+0939><U+092E><U+093E><U+0930><U+093E> <U+0924><U+094B> <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948> <U+091C><U+0940>.Here again I am shying..kindly remind this word in your mind..<ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>.<U+2026> https://t.co/7ZpBbwAh6F"	FALSE	0	"Anshu_Vats1"	2017-02-13 08:53:25	TRUE	"830746732149534720"	"831063718821785600"	"3230463824"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Anshu_Vats1"	3	FALSE	FALSE	NA	NA
"RT @mediacrooks: In the middle of elections.. @yadavakhilesh's MLA Arun Verma arrested for murder... No wonder his footsie @SardesaiRajdeep<U+2026>"	FALSE	0	NA	2017-02-13 08:53:19	FALSE	NA	"831063693622325248"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"avi31"	35	TRUE	FALSE	NA	NA
"RT @JITENPUGALIYA: <U+091C><U+093F><U+0924><U+0928><U+093E> @yadavakhilesh <U+0915><U+093E> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+093E> <U+0915><U+093E><U+092E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948> <U+0909><U+0938><U+0938><U+0947> <U+091C><U+094D><U+092F><U+093E><U+0926><U+093E> <U+0924><U+094B> @OfficeOfRG <U+0915><U+093E> <U+092D><U+094D><U+0930><U+0937><U+094D><U+091F><U+093E><U+091A><U+093E><U+0930> <U+092E><U+0947><U+0902> <U+0928><U+093E><U+092E> <U+092C><U+094B><U+0932><U+0924><U+093E> <U+0939><U+0948>.."	FALSE	0	NA	2017-02-13 08:53:17	FALSE	NA	"831063682796843008"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"milap009"	41	TRUE	FALSE	NA	NA
"RT @mediacrooks: In the middle of elections.. @yadavakhilesh's MLA Arun Verma arrested for murder... No wonder his footsie @SardesaiRajdeep<U+2026>"	FALSE	0	NA	2017-02-13 08:53:16	FALSE	NA	"831063682130001920"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"NlIngti"	35	TRUE	FALSE	NA	NA
"@Being_Humor @OfficeOfRG @yadavakhilesh <ed><U+00A0><U+00BD><ed><U+00B8><U+009D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>"	FALSE	0	"Being_Humor"	2017-02-13 08:53:14	FALSE	"830981008581353472"	"831063673988907008"	"438525539"	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"luckyjm85"	0	FALSE	FALSE	NA	NA
"<U+092E><U+0941><U+0938><U+094D><U+0932><U+093F><U+092E><U+094B><U+0902> <U+0915><U+094B> <U+091F><U+093F><U+0915><U+091F> <U+0926><U+0947><U+0928><U+0947> <U+0915><U+0940> <U+092A><U+094D><U+0930><U+0924><U+093F><U+092F><U+094B><U+0917><U+093F><U+0924><U+093E> <U+091A><U+0932> <U+0930><U+0939><U+0940>,@samajwadiparty <U+0915><U+0941><U+0924><U+094D><U+0924><U+094B><U+0902> <U+0915><U+094B> <U+091F><U+093F><U+0915><U+091F> <U+0926><U+0947><U+0924><U+0940> <U+0939><U+0948>-<U+092F><U+094B><U+0917><U+0940> @BJP4UP @yadavakhilesh @BJP4India"	FALSE	0	"_NationalVoice"	2017-02-13 08:53:13	FALSE	"831063367368445952"	"831063668334944257"	"725545144833839109"	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"_NationalVoice"	0	FALSE	FALSE	NA	NA
"RT @sanjivsinha73: <U+0938><U+0941><U+092A><U+094D><U+0930><U+092D><U+093E><U+0924><U+0964>

<U+0917><U+0948><U+0902><U+0917><U+0930><U+0947><U+092A> <U+092A><U+0940><U+0921><U+093C><U+093F><U+0924><U+093E> <U+0915><U+093E> <U+0936><U+0935> <U+092C><U+0930><U+093E><U+092E><U+0926> <U+0932><U+0947><U+0915><U+093F><U+0928> <U+092F><U+0942><U+092A><U+0940> <U+092A><U+0941><U+0932><U+093F><U+0938> \"<U+0906><U+092A><U+0938><U+0940> <U+0930><U+0902><U+091C><U+093F><U+0938>\" <U+092C><U+092F><U+093E><U+0928> <U+0915><U+0930><U+0924><U+0940> <U+0930><U+0939><U+0940><U+0964>

@yadavakhilesh <U+0915><U+0947> <U+0938><U+092A><U+093E> <U+0928><U+0947><U+0924><U+093E><U+0913><U+0902> <U+092A><U+0930> <U+0915><U+093F><U+0924><U+2026>"	FALSE	0	NA	2017-02-13 08:53:11	FALSE	NA	"831063658478317568"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AlokThakur720"	175	TRUE	FALSE	NA	NA
"RT @Rahul_Sholankey: <U+25CF><U+091C><U+092C> <U+0917><U+0948><U+0902><U+0917> <U+0930><U+0947><U+092A> <U+0939><U+0941><U+0906> <U+0924><U+092C> @yadavakhilesh \"<U+092E><U+0942><U+0915><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940>\"
<U+25CF><U+091C><U+092C> <U+0939><U+0924><U+094D><U+092F><U+093E> <U+0939><U+0941><U+0908> <U+0924><U+092C> <U+092D><U+0940> \"<U+092E><U+0942><U+0915><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940>\"..!
<U+0907><U+0928><U+0915><U+0947> <U+0915><U+093E><U+0930><U+0928><U+093E><U+092E><U+0947><U+0902> <U+092C><U+094B><U+0932><U+0924><U+0947> <U+0928><U+0939><U+0940><U+0902>, <U+091A><U+0940><U+0916><U+0924><U+0947> <U+0939><U+0948><U+0902>.<U+2026>"	FALSE	0	NA	2017-02-13 08:53:01	FALSE	NA	"831063618053607424"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"SumanBhupi"	20	TRUE	FALSE	NA	NA
"RT @taraspalmaan: PM @narendramodi <U+091C><U+0940>, <U+0915><U+094D><U+092F><U+093E> 12 <U+0932><U+093E><U+0916> <U+0932><U+094B><U+0917><U+094B> <U+0915><U+094B> <U+0926><U+0947><U+0936> <U+092E><U+0947><U+0902> #DigitalIndia <U+0915><U+0947> <U+0924><U+0939><U+0924> <U+0930><U+094B><U+091C><U+0917><U+093E><U+0930> <U+0926><U+0947><U+0928><U+093E> #<U+0920><U+0917><U+0940> <U+0939><U+0948>? @yadavakhilesh <ed><U+00A0><U+00BD><ed><U+00B1><U+0088> <U+091C><U+0940> <U+0924><U+094B> <U+092F><U+0947> <U+0939><U+0940> <U+0915><U+2026>"	FALSE	0	NA	2017-02-13 08:52:55	FALSE	NA	"831063593579905024"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PoojaKushawaha1"	21	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:53	FALSE	NA	"831063582381006853"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"UPKaNawab"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:53	FALSE	NA	"831063582171295744"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"sadiq_jilani"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:53	FALSE	NA	"831063581961515009"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"surajk805"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:52	FALSE	NA	"831063581449809920"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"sadaf_khan8"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:52	FALSE	NA	"831063580237713408"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"rustam_khan9"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:52	FALSE	NA	"831063580057309184"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"rit_raj1"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:52	FALSE	NA	"831063579663093760"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"ramiz_ahmad9"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:52	FALSE	NA	"831063579629531138"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"riya_khan8"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:52	FALSE	NA	"831063579512053760"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"parvez_jameel"	59	TRUE	FALSE	NA	NA
"RT @MediaCellSP: <U+0938><U+0930><U+0915><U+093E><U+0930> <U+0917><U+0930><U+0940><U+092C><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092E><U+0941><U+092B><U+094D><U+0924> <U+0907><U+0932><U+093E><U+091C> <U+0915><U+0940> <U+0935><U+094D><U+092F><U+0935><U+0938><U+094D><U+0925><U+093E> <U+0915><U+0930> <U+0930><U+0939><U+0940> <U+0939><U+0948>:<U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+091C><U+0940>, <U+092E><U+0941><U+0930><U+093E><U+0926><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902>
@yadavakhilesh
https://t.co/EYlBmEBGTO https<U+2026>"	FALSE	0	NA	2017-02-13 08:52:52	FALSE	NA	"831063579465887744"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"Maubala23"	59	TRUE	FALSE	NA	NA
