"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @ChickenBiryanii: Mr. Narendra Modi gave new definition of SCAM.
S - Samajavadi Party
C - Congress
A - Akhilesh
M - Mayawati
#upelection<U+2026>"	FALSE	0	NA	"2017-02-07 05:58:00"	FALSE	NA	828845247975141376	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows</a>"	"NiveditaBanjara"	42	TRUE	FALSE	NA	NA
"RT @AliuddinAquil: .@asadowaisi speech today in Muradabad #upelections2017 
https://t.co/tpwZejMh7b"	FALSE	0	NA	"2017-02-07 05:57:36"	FALSE	NA	828845144707309568	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"aimimvnb"	7	TRUE	FALSE	NA	NA
"Reality of the #Nationalparty #BJP4UP<U+0935><U+093F><U+0915><U+093E><U+0938> #BJP_<U+0915><U+093E>_<U+0917><U+0941><U+0902><U+0921><U+093E><U+0930><U+093E><U+091C> #bjp4up #upelections2017 #SaveUPfromBJP https://t.co/O0bwFJsxg1"	FALSE	0	NA	"2017-02-07 05:57:04"	FALSE	NA	828845010783174656	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"debatize"	0	FALSE	FALSE	NA	NA
"RT @ahinsaproperty: #<U+0935><U+093F><U+091C><U+092F><U+0938><U+0902><U+0915><U+0932><U+094D><U+092A>_BJP4UP #upelections2017 are right here come out in large numbers to #vote for #BJP https://t.co/y6a6FT7aVb"	FALSE	0	NA	"2017-02-07 05:56:13"	FALSE	NA	828844798056472576	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BhaartiSays"	8	TRUE	FALSE	NA	NA
"always said usa politicians DUMB vs #india gurus but #AkhileshYadav promises #water if REelected #upelections2017"	FALSE	0	NA	"2017-02-07 05:55:36"	FALSE	NA	828844642783289344	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"ormiga"	0	FALSE	FALSE	NA	NA
"1st Talaq - Modi
2nd Talaq - Akhilesh
3rd Talaq - Congress
@asadowaisi clear response to trolls and Bhakts.<U+2026> https://t.co/ZSCdDnKOtm"	FALSE	1	NA	"2017-02-07 05:54:58"	TRUE	NA	828844481726210048	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BakashShona"	1	FALSE	FALSE	NA	NA
"BJP releases fourth list of candidates for UP Elections 2017 : https://t.co/ZliDRxGOk7 #upelections2017<U+2026> https://t.co/qzVk1KnZiQ"	FALSE	0	NA	"2017-02-07 05:54:55"	TRUE	NA	828844467956260864	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Election_in"	0	FALSE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:52:43"	FALSE	NA	828843917638500352	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ae_anil"	10	TRUE	FALSE	NA	NA
"RT @ahinsaproperty: #<U+0935><U+093F><U+091C><U+092F><U+0938><U+0902><U+0915><U+0932><U+094D><U+092A>_BJP4UP #upelections2017 are right here come out in large numbers to #vote for #BJP https://t.co/y6a6FT7aVb"	FALSE	0	NA	"2017-02-07 05:51:50"	FALSE	NA	828843695562633216	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ahinsaproperty"	8	TRUE	FALSE	NA	NA
"RT @ahinsaproperty: #<U+0935><U+093F><U+091C><U+092F><U+0938><U+0902><U+0915><U+0932><U+094D><U+092A>_BJP4UP #upelections2017 are right here come out in large numbers to #vote for #BJP https://t.co/y6a6FT7aVb"	FALSE	0	NA	"2017-02-07 05:51:36"	FALSE	NA	828843636766830592	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ChintanKahar"	8	TRUE	FALSE	NA	NA
"#upelections2017 supporters gather at Mayawati rally in Ghaziabad. Among the slogans is \"Chad gundo ki chati par, v<U+2026> https://t.co/MULexhpjZ3"	FALSE	0	NA	"2017-02-07 05:50:30"	TRUE	NA	828843358562840576	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"AzaanJavaid"	0	FALSE	FALSE	NA	NA
"#<U+0935><U+093F><U+091C><U+092F><U+0938><U+0902><U+0915><U+0932><U+094D><U+092A>_BJP4UP #upelections2017 are right here come out in large numbers to #vote for #BJP https://t.co/y6a6FT7aVb"	FALSE	5	NA	"2017-02-07 05:48:32"	FALSE	NA	828842863471386624	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ahinsaproperty"	8	FALSE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:47:03"	FALSE	NA	828842492023943168	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Tushar777Sharma"	248	TRUE	FALSE	NA	NA
"#upelections2017 Mayawati's rally in ghaziabad when asked why her campaign is not as active as SP-Cong. 1 said toof<U+2026> https://t.co/804u9QG0aX"	FALSE	0	NA	"2017-02-07 05:41:34"	TRUE	NA	828841111380570112	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"AzaanJavaid"	0	FALSE	FALSE	NA	NA
"RT @p_sahibsingh: Its now time that UP fights SCAM: Samajwadi Party, Congress, Mayawati and Akhilesh! #BJP4UP<U+0935><U+093F><U+0915><U+093E><U+0938> #upelections2017 https:/<U+2026>"	FALSE	0	NA	"2017-02-07 05:40:24"	FALSE	NA	828840816542035968	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ahinsaproperty"	5	TRUE	FALSE	NA	NA
"RT @amitkumar13557: @ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017
#uttarprade<U+2026>"	FALSE	0	NA	"2017-02-07 05:39:57"	FALSE	NA	828840701773303808	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"@ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017<U+2026> https://t.co/OREjTZ8IGo"	FALSE	1	"ANINewsUP"	"2017-02-07 05:39:41"	TRUE	828780266051112960	828840634639265792	706709499856334848	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:39:31"	FALSE	NA	828840595888017408	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iMayanksingh"	248	TRUE	FALSE	NA	NA
"RT @amitkumar13557: @ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017
#uttarprade<U+2026>"	FALSE	0	NA	"2017-02-07 05:39:19"	FALSE	NA	828840544189059072	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"@ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017<U+2026> https://t.co/qXeoQ205Xx"	FALSE	1	"ANINewsUP"	"2017-02-07 05:39:13"	TRUE	828780266051112960	828840517567852544	706709499856334848	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"UP Battle Of Ballot: <U+2018>Jumlas<U+2019> Ride On <U+2018>Jan-tantra<U+2019>
https://t.co/nKPB1ukDAW
#upelections2017 #uppolls https://t.co/Ctd3nDiMZT"	FALSE	0	NA	"2017-02-07 05:38:20"	FALSE	NA	828840295030677504	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"NewsMantraa"	0	FALSE	FALSE	NA	NA
"RT @amitkumar13557: @OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017
#uttarprad<U+2026>"	FALSE	0	NA	"2017-02-07 05:37:40"	FALSE	NA	828840126939738112	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"@OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017<U+2026> https://t.co/JSOLXDENlz"	FALSE	1	"OfficeOfRG"	"2017-02-07 05:37:33"	TRUE	828836352783364096	828840100201062400	3171712086	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"RT @amitkumar13557: @OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017
#uttarprad<U+2026>"	FALSE	0	NA	"2017-02-07 05:37:13"	FALSE	NA	828840016067440640	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"@OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC
#upelections2017
#uppolls
#uppolls2017<U+2026> https://t.co/5GY4iWnjP5"	FALSE	1	"OfficeOfRG"	"2017-02-07 05:37:07"	TRUE	828836352783364096	828839989265838080	3171712086	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"@PMOIndia thousands of flat buyers cheated by #Amrapali, help us to get justice &amp; get our vote #upelections2017 @CMOfficeUP"	FALSE	0	"PMOIndia"	"2017-02-07 05:34:46"	FALSE	NA	828839398338809856	471741741	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"pankajaryan05"	0	FALSE	FALSE	NA	NA
"promises #tamilnadu elections: free tv fridge #upelections2017: #AkhileshYadav: #water! (free or paid?) north #india 0 -- south 1!"	FALSE	0	NA	"2017-02-07 05:34:17"	FALSE	NA	828839278360748032	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"ormiga"	0	FALSE	FALSE	NA	NA
"Nothing that happens in #Samajwadiparty is now surprising. Focus completed shifted from manifesto to internal confl<U+2026> https://t.co/n41jjGERo0"	FALSE	0	NA	"2017-02-07 05:34:15"	TRUE	NA	828839268990738432	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows</a>"	"shivank_agarwal"	0	FALSE	FALSE	NA	NA
"PM Modi will address election rallies in Gaziabad(feb 8th), Bijnour(feb 10th)and Badaun(feb11th) #upelections2017"	FALSE	0	NA	"2017-02-07 05:33:18"	FALSE	NA	828839031203065856	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"VijayPathakBJP"	0	FALSE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:32:30"	FALSE	NA	828838829306028032	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"ArVr9"	10	TRUE	FALSE	NA	NA
"@tweetmeasP_Mo  The picture was very precise, looking forward to be dumbstruck as a citizen on result day.#upelections2017"	FALSE	0	"tweetmeasP_Mo"	"2017-02-07 05:32:25"	FALSE	828838256821227520	828838809437560832	144746508	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"mohitseth"	0	FALSE	FALSE	NA	NA
"RT @htTweets: #UPElections2017 | Some people were skeptical of surgical strikes, questioning how no army personnel was killed: PM Modi in M<U+2026>"	FALSE	0	NA	"2017-02-07 05:32:01"	FALSE	NA	828838708887511040	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"IamKETAN_Real"	9	TRUE	FALSE	NA	NA
"#JGU's Prof. Arun Kumar Kaushik takes a look at the changing dynamics of #upelections2017 &amp; its impact on the votes https://t.co/OJCHQz3mJz"	FALSE	0	NA	"2017-02-07 05:31:02"	FALSE	NA	828838459288596480	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"JindalGlobalUNI"	0	FALSE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:30:33"	FALSE	NA	8.28838336597e+17	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"HarshithaJain2"	248	TRUE	FALSE	NA	NA
"RT @htTweets: #UPElections2017 | Some people were skeptical of surgical strikes, questioning how no army personnel was killed: PM Modi in M<U+2026>"	FALSE	0	NA	"2017-02-07 05:30:01"	FALSE	NA	828838202886610944	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"justnotjoking"	9	TRUE	FALSE	NA	NA
"RT @htTweets: #UPElections2017 | After Independence, this is the first govt in power that can kill and be killed for the army: @narendramod<U+2026>"	FALSE	0	NA	"2017-02-07 05:29:54"	FALSE	NA	828838175560724480	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"justnotjoking"	5	TRUE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:29:42"	FALSE	NA	828838126047096832	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"adiscover"	10	TRUE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:27:42"	FALSE	NA	828837619559587840	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"YOGESHDAVE2012"	10	TRUE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:27:31"	FALSE	NA	828837574731038720	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"souravt5656"	248	TRUE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:26:22"	FALSE	NA	828837284573220864	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sara001"	248	TRUE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:25:30"	FALSE	NA	828837067828318208	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Ravishankar_bha"	248	TRUE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:23:51"	FALSE	NA	828836650658701312	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"chikchirp"	10	TRUE	FALSE	NA	NA
"Ram Mandir will be built through legal process: Dr. Subramanian Swamy https://t.co/U0nq04swFM
@Swamy39<U+2026> https://t.co/jnm0E0ojkn"	FALSE	0	NA	"2017-02-07 05:23:38"	TRUE	NA	828836595868381184	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sbajpai2806"	0	FALSE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:22:59"	FALSE	NA	828836433217671168	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"arunbhagat130"	248	TRUE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:21:50"	FALSE	NA	828836143496040448	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"Shakra_Kulish"	10	TRUE	FALSE	NA	NA
"RT @amitkumar13557: @BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India 

#upelections2017<U+2026>"	FALSE	0	NA	"2017-02-07 05:18:45"	FALSE	NA	828835368510246912	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MeIndianPatriot"	2	TRUE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:18:13"	FALSE	NA	828835233294217216	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"devendra_2000"	248	TRUE	FALSE	NA	NA
"RT @amitkumar13557: @BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India 

#upelections2017<U+2026>"	FALSE	0	NA	"2017-02-07 05:18:03"	FALSE	NA	828835193410646016	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"@BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India<U+2026> https://t.co/Q1kjmCOv78"	FALSE	1	"amitkumar13557"	"2017-02-07 05:17:54"	TRUE	828829125829746688	828835156584574976	729510151590453248	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:17:48"	FALSE	NA	828835128084459520	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Rishabh12345670"	248	TRUE	FALSE	NA	NA
"RT @amitkumar13557: @BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India 

#upelections2017<U+2026>"	FALSE	0	NA	"2017-02-07 05:17:33"	FALSE	NA	828835065450811392	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	2	TRUE	FALSE	NA	NA
"@BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India<U+2026> https://t.co/GgXHt0PUAR"	FALSE	2	"amitkumar13557"	"2017-02-07 05:17:27"	TRUE	828829125829746688	828835040318484480	729510151590453248	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	2	FALSE	FALSE	NA	NA
"RT @jeelanikash: How @yadavakhilesh's  political fortunes in #upelections2017 ride on Agra-Lucknow expressway  https://t.co/9AcSGbAN5B  @ht<U+2026>"	FALSE	0	NA	"2017-02-07 05:17:19"	FALSE	NA	828835008173400064	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rashysingh"	6	TRUE	FALSE	NA	NA
"#upelections2017  and Muslim's vote . https://t.co/mh06isPmZW"	FALSE	0	NA	"2017-02-07 05:17:15"	FALSE	NA	828834989504598016	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"Dibyendu69"	0	FALSE	FALSE	NA	NA
"really? #AkhileshYadav promised u.p. #water if RE-elected? 2017? #upelections2017 may dum nahi kya? eh #RahulGandhi air? #modi #trains?"	FALSE	0	NA	"2017-02-07 05:15:34"	FALSE	NA	828834567813361664	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"ormiga"	0	FALSE	FALSE	NA	NA
"RT @amitkumar13557: @INCIndia .. @INCIndia did scams of Rs.12 lakh crore during UPA rule .. Vote for @BspUp2017 !!

#upelections2017
#uppol<U+2026>"	FALSE	0	NA	"2017-02-07 05:15:01"	FALSE	NA	828834428843536384	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"@INCIndia .. @INCIndia did scams of Rs.12 lakh crore during UPA rule .. Vote for @BspUp2017 !!

#upelections2017<U+2026> https://t.co/UghsCTVmFw"	FALSE	1	"INCIndia"	"2017-02-07 05:14:55"	TRUE	828823100871450624	828834405649047552	1153045459	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:14:42"	FALSE	NA	828834347612512256	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"wavehit"	10	TRUE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:14:20"	FALSE	NA	828834257216888832	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"SurajSRathore"	248	TRUE	FALSE	NA	NA
"RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>"	FALSE	0	NA	"2017-02-07 05:14:12"	FALSE	NA	828834223649857536	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ChakraNews"	10	TRUE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:13:50"	FALSE	NA	828834130095845376	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"newsanti"	248	TRUE	FALSE	NA	NA
"RT @amitkumar13557: @INCIndia No one stood for rights of SCs and STs like Mayawati !! Vote for @BspUp2017 

#upelections2017
#uppolls2017
#<U+2026>"	FALSE	0	NA	"2017-02-07 05:13:23"	FALSE	NA	828834016786735104	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	TRUE	FALSE	NA	NA
"@INCIndia No one stood for rights of SCs and STs like Mayawati !! Vote for @BspUp2017 

#upelections2017<U+2026> https://t.co/QfmWSSpuqX"	FALSE	2	"INCIndia"	"2017-02-07 05:13:14"	TRUE	828823100871450624	828833979763535872	1153045459	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"amitkumar13557"	1	FALSE	FALSE	NA	NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.

RIP Logic! #UPFight #U<U+2026>"	FALSE	0	NA	"2017-02-07 05:11:40"	FALSE	NA	828833586132447232	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"MrEcoPoint"	248	TRUE	FALSE	NA	NA
