text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
always said usa politicians DUMB vs #india gurus but #AkhileshYadav promises #water if REelected #upelections2017,FALSE,0,NA,07/02/17 5:55,FALSE,NA,8.28845E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",ormiga,0,FALSE,FALSE,NA,NA
"1st Talaq - Modi2nd Talaq - Akhilesh3rd Talaq - Congress@asadowaisi clear response to trolls and Bhakts.<U+2026> https://t.co/ZSCdDnKOtm",FALSE,1,NA,07/02/17 5:54,TRUE,NA,8.28844E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BakashShona,1,FALSE,FALSE,NA,NA
BJP releases fourth list of candidates for UP Elections 2017 : https://t.co/ZliDRxGOk7 #upelections2017<U+2026> https://t.co/qzVk1KnZiQ,FALSE,0,NA,07/02/17 5:54,TRUE,NA,8.28844E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Election_in,0,FALSE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:52,FALSE,NA,8.28844E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ae_anil,10,TRUE,FALSE,NA,NA
RT @ahinsaproperty: #<U+0935><U+093F><U+091C><U+092F><U+0938><U+0902><U+0915><U+0932><U+094D><U+092A>_BJP4UP #upelections2017 are right here come out in large numbers to #vote for #BJP https://t.co/y6a6FT7aVb,FALSE,0,NA,07/02/17 5:51,FALSE,NA,8.28844E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ahinsaproperty,8,TRUE,FALSE,NA,NA
RT @ahinsaproperty: #<U+0935><U+093F><U+091C><U+092F><U+0938><U+0902><U+0915><U+0932><U+094D><U+092A>_BJP4UP #upelections2017 are right here come out in large numbers to #vote for #BJP https://t.co/y6a6FT7aVb,FALSE,0,NA,07/02/17 5:51,FALSE,NA,8.28844E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ChintanKahar,8,TRUE,FALSE,NA,NA
"#upelections2017 supporters gather at Mayawati rally in Ghaziabad. Among the slogans is ""Chad gundo ki chati par, v<U+2026> https://t.co/MULexhpjZ3",FALSE,0,NA,07/02/17 5:50,TRUE,NA,8.28843E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AzaanJavaid,0,FALSE,FALSE,NA,NA
#<U+0935><U+093F><U+091C><U+092F><U+0938><U+0902><U+0915><U+0932><U+094D><U+092A>_BJP4UP #upelections2017 are right here come out in large numbers to #vote for #BJP https://t.co/y6a6FT7aVb,FALSE,5,NA,07/02/17 5:48,FALSE,NA,8.28843E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ahinsaproperty,8,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:47,FALSE,NA,8.28842E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tushar777Sharma,248,TRUE,FALSE,NA,NA
#upelections2017 Mayawati's rally in ghaziabad when asked why her campaign is not as active as SP-Cong. 1 said toof<U+2026> https://t.co/804u9QG0aX,FALSE,0,NA,07/02/17 5:41,TRUE,NA,8.28841E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AzaanJavaid,0,FALSE,FALSE,NA,NA
"RT @p_sahibsingh: Its now time that UP fights SCAM: Samajwadi Party, Congress, Mayawati and Akhilesh! #BJP4UP<U+0935><U+093F><U+0915><U+093E><U+0938> #upelections2017 https:/<U+2026>",FALSE,0,NA,07/02/17 5:40,FALSE,NA,8.28841E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ahinsaproperty,5,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017#uttarprade<U+2026>",FALSE,0,NA,07/02/17 5:39,FALSE,NA,8.28841E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
"@ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017<U+2026> https://t.co/OREjTZ8IGo",FALSE,1,ANINewsUP,07/02/17 5:39,TRUE,8.2878E+17,8.28841E+17,7.06709E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:39,FALSE,NA,8.28841E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iMayanksingh,248,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017#uttarprade<U+2026>",FALSE,0,NA,07/02/17 5:39,FALSE,NA,8.28841E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
"@ANINewsUP Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017<U+2026> https://t.co/qXeoQ205Xx",FALSE,1,ANINewsUP,07/02/17 5:39,TRUE,8.2878E+17,8.28841E+17,7.06709E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"UP Battle Of Ballot: <U+2018>Jumlas<U+2019> Ride On <U+2018>Jan-tantra<U+2019>https://t.co/nKPB1ukDAW#upelections2017 #uppolls https://t.co/Ctd3nDiMZT",FALSE,0,NA,07/02/17 5:38,FALSE,NA,8.2884E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NewsMantraa,0,FALSE,FALSE,NA,NA
"RT @amitkumar13557: @OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017#uttarprad<U+2026>",FALSE,0,NA,07/02/17 5:37,FALSE,NA,8.2884E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
"@OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017<U+2026> https://t.co/JSOLXDENlz",FALSE,1,OfficeOfRG,07/02/17 5:37,TRUE,8.28836E+17,8.2884E+17,3171712086,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"RT @amitkumar13557: @OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017#uttarprad<U+2026>",FALSE,0,NA,07/02/17 5:37,FALSE,NA,8.2884E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
"@OfficeOfRG Great to see ThagBandhan of GoondaRaj SP and Scamster INC#upelections2017#uppolls#uppolls2017<U+2026> https://t.co/5GY4iWnjP5",FALSE,1,OfficeOfRG,07/02/17 5:37,TRUE,8.28836E+17,8.2884E+17,3171712086,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"@PMOIndia thousands of flat buyers cheated by #Amrapali, help us to get justice &amp; get our vote #upelections2017 @CMOfficeUP",FALSE,0,PMOIndia,07/02/17 5:34,FALSE,NA,8.28839E+17,471741741,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",pankajaryan05,0,FALSE,FALSE,NA,NA
promises #tamilnadu elections: free tv fridge #upelections2017: #AkhileshYadav: #water! (free or paid?) north #india 0 -- south 1!,FALSE,0,NA,07/02/17 5:34,FALSE,NA,8.28839E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",ormiga,0,FALSE,FALSE,NA,NA
Nothing that happens in #Samajwadiparty is now surprising. Focus completed shifted from manifesto to internal confl<U+2026> https://t.co/n41jjGERo0,FALSE,0,NA,07/02/17 5:34,TRUE,NA,8.28839E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",shivank_agarwal,0,FALSE,FALSE,NA,NA
"PM Modi will address election rallies in Gaziabad(feb 8th), Bijnour(feb 10th)and Badaun(feb11th) #upelections2017",FALSE,0,NA,07/02/17 5:33,FALSE,NA,8.28839E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VijayPathakBJP,0,FALSE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:32,FALSE,NA,8.28839E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ArVr9,10,TRUE,FALSE,NA,NA
"@tweetmeasP_Mo  The picture was very precise, looking forward to be dumbstruck as a citizen on result day.#upelections2017",FALSE,0,tweetmeasP_Mo,07/02/17 5:32,FALSE,8.28838E+17,8.28839E+17,144746508,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mohitseth,0,FALSE,FALSE,NA,NA
"RT @htTweets: #UPElections2017 | Some people were skeptical of surgical strikes, questioning how no army personnel was killed: PM Modi in M<U+2026>",FALSE,0,NA,07/02/17 5:32,FALSE,NA,8.28839E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",IamKETAN_Real,9,TRUE,FALSE,NA,NA
#JGU's Prof. Arun Kumar Kaushik takes a look at the changing dynamics of #upelections2017 &amp; its impact on the votes https://t.co/OJCHQz3mJz,FALSE,0,NA,07/02/17 5:31,FALSE,NA,8.28838E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JindalGlobalUNI,0,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:30,FALSE,NA,8.28838E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HarshithaJain2,248,TRUE,FALSE,NA,NA
"RT @htTweets: #UPElections2017 | Some people were skeptical of surgical strikes, questioning how no army personnel was killed: PM Modi in M<U+2026>",FALSE,0,NA,07/02/17 5:30,FALSE,NA,8.28838E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",justnotjoking,9,TRUE,FALSE,NA,NA
"RT @htTweets: #UPElections2017 | After Independence, this is the first govt in power that can kill and be killed for the army: @narendramod<U+2026>",FALSE,0,NA,07/02/17 5:29,FALSE,NA,8.28838E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",justnotjoking,5,TRUE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:29,FALSE,NA,8.28838E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",adiscover,10,TRUE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:27,FALSE,NA,8.28838E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",YOGESHDAVE2012,10,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:27,FALSE,NA,8.28838E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",souravt5656,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:26,FALSE,NA,8.28837E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sara001,248,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:25,FALSE,NA,8.28837E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ravishankar_bha,248,TRUE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:23,FALSE,NA,8.28837E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chikchirp,10,TRUE,FALSE,NA,NA
"Ram Mandir will be built through legal process: Dr. Subramanian Swamy https://t.co/U0nq04swFM@Swamy39<U+2026> https://t.co/jnm0E0ojkn",FALSE,0,NA,07/02/17 5:23,TRUE,NA,8.28837E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sbajpai2806,0,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:22,FALSE,NA,8.28836E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",arunbhagat130,248,TRUE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:21,FALSE,NA,8.28836E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",Shakra_Kulish,10,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India #upelections2017<U+2026>",FALSE,0,NA,07/02/17 5:18,FALSE,NA,8.28835E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MeIndianPatriot,2,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:18,FALSE,NA,8.28835E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",devendra_2000,248,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India #upelections2017<U+2026>",FALSE,0,NA,07/02/17 5:18,FALSE,NA,8.28835E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
@BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India<U+2026> https://t.co/Q1kjmCOv78,FALSE,1,amitkumar13557,07/02/17 5:17,TRUE,8.28829E+17,8.28835E+17,7.2951E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:17,FALSE,NA,8.28835E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Rishabh12345670,248,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India #upelections2017<U+2026>",FALSE,0,NA,07/02/17 5:17,FALSE,NA,8.28835E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,2,TRUE,FALSE,NA,NA
@BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Shame on anti women thinking of @BJP4India<U+2026> https://t.co/GgXHt0PUAR,FALSE,2,amitkumar13557,07/02/17 5:17,TRUE,8.28829E+17,8.28835E+17,7.2951E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,2,FALSE,FALSE,NA,NA
RT @jeelanikash: How @yadavakhilesh's  political fortunes in #upelections2017 ride on Agra-Lucknow expressway  https://t.co/9AcSGbAN5B  @ht<U+2026>,FALSE,0,NA,07/02/17 5:17,FALSE,NA,8.28835E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rashysingh,6,TRUE,FALSE,NA,NA
#upelections2017  and Muslim's vote . https://t.co/mh06isPmZW,FALSE,0,NA,07/02/17 5:17,FALSE,NA,8.28835E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",Dibyendu69,0,FALSE,FALSE,NA,NA
really? #AkhileshYadav promised u.p. #water if RE-elected? 2017? #upelections2017 may dum nahi kya? eh #RahulGandhi air? #modi #trains?,FALSE,0,NA,07/02/17 5:15,FALSE,NA,8.28835E+17,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>",ormiga,0,FALSE,FALSE,NA,NA
"RT @amitkumar13557: @INCIndia .. @INCIndia did scams of Rs.12 lakh crore during UPA rule .. Vote for @BspUp2017 !!#upelections2017#uppol<U+2026>",FALSE,0,NA,07/02/17 5:15,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
"@INCIndia .. @INCIndia did scams of Rs.12 lakh crore during UPA rule .. Vote for @BspUp2017 !!#upelections2017<U+2026> https://t.co/UghsCTVmFw",FALSE,1,INCIndia,07/02/17 5:14,TRUE,8.28823E+17,8.28834E+17,1153045459,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:14,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",wavehit,10,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:14,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SurajSRathore,248,TRUE,FALSE,NA,NA
RT @ChakraNews: Yogi Adityanath <U+2013>Rare MP that Stood for Hindu Equality &amp; Rights in Parliament https://t.co/JVPsg626LB #upelections2017 #upp<U+2026>,FALSE,0,NA,07/02/17 5:14,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ChakraNews,10,TRUE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:13,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",newsanti,248,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @INCIndia No one stood for rights of SCs and STs like Mayawati !! Vote for @BspUp2017 #upelections2017#uppolls2017#<U+2026>",FALSE,0,NA,07/02/17 5:13,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
"@INCIndia No one stood for rights of SCs and STs like Mayawati !! Vote for @BspUp2017 #upelections2017<U+2026> https://t.co/QfmWSSpuqX",FALSE,2,INCIndia,07/02/17 5:13,TRUE,8.28823E+17,8.28834E+17,1153045459,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"RT @SirJadeja: #SaveUPfromBJP As #UP Is Underdeveloped Because #BJP Was In Power For Only 3 Years In Last 69 Years.RIP Logic! #UPFight #U<U+2026>",FALSE,0,NA,07/02/17 5:11,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MrEcoPoint,248,TRUE,FALSE,NA,NA
"RT @amitkumar13557: @INCIndia Has @INCIndia done alliance with this @samajwadiparty ??#upelections2017#uppolls#uppolls2017#uttarprades<U+2026>",FALSE,0,NA,07/02/17 5:11,FALSE,NA,8.28834E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
"@INCIndia Has @INCIndia done alliance with this @samajwadiparty ??#upelections2017#uppolls#uppolls2017<U+2026> https://t.co/YiGM1t0e1d",FALSE,1,INCIndia,07/02/17 5:11,TRUE,8.28823E+17,8.28834E+17,1153045459,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
RT @jeelanikash: How @yadavakhilesh's  political fortunes in #upelections2017 ride on Agra-Lucknow expressway  https://t.co/9AcSGbAN5B  @ht<U+2026>,FALSE,0,NA,07/02/17 5:10,FALSE,NA,8.28833E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mohitya8564,6,TRUE,FALSE,NA,NA
"Having deja vu of Rajneeti movie in #upelections2017 ..... Family split,choti bahu contesting election, gathbandan, twist n turns",FALSE,0,NA,07/02/17 5:10,FALSE,NA,8.28833E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mustafa_hp,0,FALSE,FALSE,NA,NA
"RT @amitkumar13557: @BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Dont be misled by fake Jumlas of @BJP4India#upelections2017<U+2026>",FALSE,0,NA,07/02/17 5:09,FALSE,NA,8.28833E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,TRUE,FALSE,NA,NA
@BspUp2017 @AmbedkarCaravan @DalitRising @SudhinBhadoria Dont be misled by fake Jumlas of @BJP4India<U+2026> https://t.co/Lr1UlNqR2Y,FALSE,1,amitkumar13557,07/02/17 5:09,TRUE,8.28829E+17,8.28833E+17,7.2951E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitkumar13557,1,FALSE,FALSE,NA,NA
"We want to understand how this idiot #ShamshulHoda"" did ths conspiracy no mercy,is there any link of this arresting before #upelections2017",FALSE,1,NA,07/02/17 5:09,FALSE,NA,8.28833E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DrRashid_actvms,0,FALSE,FALSE,NA,NA
