text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"<U+092F><U+0942><U+092A><U+0940>: <U+0905><U+092E><U+0940><U+0930> <U+0935><U+093F><U+0927><U+093E><U+092F><U+0915> <U+0915><U+0947> <U+0915><U+094D><U+0937><U+0947><U+0924><U+094D><U+0930> <U+0915><U+093E> <U+0917><U+0930><U+0940><U+092C> <U+0917><U+093E><U+0902><U+0935> <U+091C><U+0939><U+093E><U+0902> <U+0939><U+0930> <U+0915><U+094B><U+0908> <U+0939><U+0948> <U+0915><U+0930><U+094D><U+091C><U+0926><U+093E><U+0930>https://t.co/kWQikTeJSx #UPPolls #UPElection2017 #UPAssemblyelection",FALSE,0,NA,14/02/17 17:18,FALSE,NA,8.31553E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vikashvikash84,5,TRUE,FALSE,NA,NA
15 <U+092B><U+0930><U+0935><U+0930><U+0940> <U+0915><U+094B> #UPelection2017 <U+0915><U+0947> <U+0926><U+0942><U+0938><U+0930><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0939><U+094B><U+0928><U+0947> <U+091C><U+093E> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0914><U+0930> <U+092F><U+0939> <U+0938><U+0924><U+094D><U+0924><U+093E><U+0930><U+0941><U+0922><U+093C> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092C><U+0947><U+0939><U+0926> <U+0916><U+093E><U+0938> <U+0939><U+0948> https://t.co/4WXWqpJAco,FALSE,0,NA,14/02/17 17:17,FALSE,NA,8.31553E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",scrapravi,41,TRUE,FALSE,NA,NA
15 <U+092B><U+0930><U+0935><U+0930><U+0940> <U+0915><U+094B> #UPelection2017 <U+0915><U+0947> <U+0926><U+0942><U+0938><U+0930><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0939><U+094B><U+0928><U+0947> <U+091C><U+093E> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0914><U+0930> <U+092F><U+0939> <U+0938><U+0924><U+094D><U+0924><U+093E><U+0930><U+0941><U+0922><U+093C> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092C><U+0947><U+0939><U+0926> <U+0916><U+093E><U+0938> <U+0939><U+0948> https://t.co/H5xCSPLxS5,FALSE,0,NA,14/02/17 17:17,FALSE,NA,8.31553E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DalitRising,41,TRUE,FALSE,NA,NA
15 <U+092B><U+0930><U+0935><U+0930><U+0940> <U+0915><U+094B> #UPelection2017 <U+0915><U+0947> <U+0926><U+0942><U+0938><U+0930><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0939><U+094B><U+0928><U+0947> <U+091C><U+093E> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0914><U+0930> <U+092F><U+0939> <U+0938><U+0924><U+094D><U+0924><U+093E><U+0930><U+0941><U+0922><U+093C> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092C><U+0947><U+0939><U+0926> <U+0916><U+093E><U+0938> <U+0939><U+0948> https://t.co/rIhX6OUaQQ,FALSE,0,NA,14/02/17 17:16,FALSE,NA,8.31553E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Samikbanerji,5,TRUE,FALSE,NA,NA
RT @upmangoman: #RaGa #AkhileshYadav duet@ #UPElection2017 is #ChartBuster! @OfficeOfRG #UP_<U+0915><U+0947>_<U+0926><U+093F><U+0932>_<U+092E><U+0947><U+0902>_Rahul_Akhilesh #27<U+0938><U+093E><U+0932>UP<U+092C><U+0947><U+0939><U+093E><U+0932> #UP_<U+092E><U+0947>_<U+2026>,FALSE,0,NA,14/02/17 17:14,FALSE,NA,8.31552E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kmannan522,5,TRUE,FALSE,NA,NA
"#UPELECTION2017 #Phase2 15/02/2017Voting is your RIGHT. If you don't vote you have NO RIGHTS to blame the Govt.... https://t.co/J9VJI3MbqR",FALSE,1,NA,14/02/17 17:12,FALSE,NA,8.31552E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",afrozsahil,2,FALSE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> : <U+0908><U+0935><U+0940><U+090F><U+092E> <U+092E><U+0936><U+0940><U+0928><U+094B><U+0902> <U+0915><U+0940> <U+092C><U+0902><U+0926><U+0930><U+094B><U+0902> <U+0938><U+0947> <U+0930><U+0916><U+0935><U+093E><U+0932><U+0940> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0924><U+0948><U+0928><U+093E><U+0924> <U+0915><U+093F><U+090F> <U+0932><U+0902><U+0917><U+0942><U+0930>https://t.co/K32GWOnrIM#EVM #UPPolls #UPelection2017 #UPPolls2017",FALSE,0,NA,14/02/17 17:08,FALSE,NA,8.31551E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Amit765,3,TRUE,FALSE,NA,NA
A profile of Mayawati and #BSP during #UPElection2017. https://t.co/FoaLhIgboF,FALSE,4,NA,14/02/17 17:07,FALSE,NA,8.31551E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",VikashViews,2,FALSE,FALSE,NA,NA
"@ptshrikant @News18India Why wasting your time.Bharatiya Danagga party #BJP is Heavily Losing #UPElection2017 Koi Shak ! BJP lost West UP.",FALSE,7,NA,14/02/17 17:06,FALSE,NA,8.3155E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",spbhattacharya,5,FALSE,FALSE,NA,NA
Huge debate in train I am travelling. BJP is on lead <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> @sureshpprabhu  #<U+0905><U+092C><U+0915><U+0940>_<U+092C><U+093E><U+0930>BJP<U+0938><U+0930><U+0915><U+093E><U+0930> #upelection2017,FALSE,0,NA,14/02/17 17:05,FALSE,NA,8.3155E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dev3764,0,FALSE,FALSE,NA,NA
"RT @jpalash_: <U+092C><U+091C><U+093C><U+091F> <U+0915><U+0947> <U+092C><U+093E><U+0926> <U+0914><U+0930>  <U+092A><U+093E><U+0930><U+094D><U+091F><U+093F><U+092F><U+094B><U+0902>  <U+0915><U+0947> <U+0924><U+094B> <U+092E><U+0941><U+0939> <U+092C><U+0902><U+0926> <U+091C><U+094B> <U+0917><U+092F><U+093E> <U+0939><U+0948> <U+0938><U+092E><U+091D> <U+092E><U+0947><U+0902> <U+0928><U+0939><U+0940><U+0902> <U+0906> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0915><U+093F> #UPElection2017 <U+092E><U+0948> <U+0907><U+0938><U+0915><U+093E> <U+092B><U+093E><U+092F><U+0926><U+093E> <U+0939><U+0948> <U+0915><U+093F> <U+0928><U+0941><U+0915><U+0938><U+093E><U+0928> @poli<U+2026>",FALSE,0,NA,14/02/17 17:04,FALSE,NA,8.3155E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AjayAkgmvg,24,TRUE,FALSE,NA,NA
"<U+092C><U+0926><U+0932><U+0924><U+0947> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+0938><U+0947> <U+092C><U+091A><U+0915><U+0930> <U+0930><U+0939><U+0928><U+093E> <U+0939><U+094B><U+0917><U+093E> <U+0935><U+093F><U+0930><U+094B><U+0927><U+093F><U+092F><U+094B><U+0902> <U+0915><U+094B>https://t.co/tatdhmmySb #NarendraModi #UPPolls #UPElection2017",FALSE,0,NA,14/02/17 17:00,FALSE,NA,8.31549E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nagsenk,41,TRUE,FALSE,NA,NA
@sardanarohit Bharatiya Danagga party #BJP is Heavily Losing #UPElection2017 Koi Shak ! BJP already Lost western.People reject Rioters party,FALSE,0,NA,14/02/17 16:59,FALSE,NA,8.31548E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bhimbaba_bsp,41,TRUE,FALSE,NA,NA
"'<U+0938><U+0930><U+0915><U+093E><U+0930> <U+092C><U+0928><U+0924><U+0947> <U+0939><U+0940> 6 <U+092E><U+0939><U+0940><U+0928><U+094B><U+0902> <U+0915><U+0947> <U+092D><U+0940><U+0924><U+0930> <U+0915><U+093F><U+0938><U+093E><U+0928><U+094B><U+0902> <U+0915><U+093E> <U+0915><U+0930><U+094D><U+091C> <U+0939><U+094B><U+0917><U+093E> <U+092E><U+093E><U+092B>'https://t.co/whox0NNbzI #Rajnathsingh #UPPolls #UPelection2017 #UPPolls2017",FALSE,0,NA,14/02/17 16:52,FALSE,NA,8.31547E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ram_pher,41,TRUE,FALSE,NA,NA
#<U+0915><U+093E><U+092E><U+092C><U+094B><U+0932><U+0924><U+093E><U+0939><U+0948> #ivoteforcycle #UPCM #KaamBoltaHai #UPElections2017 #UPElection2017 #UttarPradesh #uppolls<U+2026> https://t.co/wnN0XJJesQ,FALSE,0,NA,14/02/17 16:50,FALSE,NA,8.31546E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ka96Alam,41,TRUE,FALSE,NA,NA
"RT @Indianewsup: Inkhabar: <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0938><U+0947> <U+0920><U+0940><U+0915> <U+092A><U+0939><U+0932><U+0947> <U+0906><U+0930><U+090F><U+0932><U+0921><U+0940> <U+092A><U+094D><U+0930><U+0924><U+094D><U+092F><U+093E><U+0936><U+0940> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+0936><U+093E><U+092E><U+093F><U+0932> <U+0939><U+0941><U+0906>https://t.co/UrFHG3XibS#UPElection2017",FALSE,0,NA,14/02/17 16:35,FALSE,NA,8.31542E+17,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",sanjayvimal,32,TRUE,FALSE,NA,NA
"RT @DigitalAtheist_: <U+0938><U+0940><U+0924><U+093E><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0915><U+092E> <U+092D><U+0940><U+0921> <U+0926><U+0947><U+0916> <U+092C><U+094B><U+0932><U+0947> <U+0936><U+093E><U+0939> , <U+0907><U+0924><U+0928><U+0940> <U+0915><U+092E> <U+092D><U+0940><U+0921> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+092C><U+0928><U+093E> <U+092A><U+093E><U+090F><U+0917><U+0940> <U+0915><U+094D><U+092F><U+093E> ?#UPPolls #UPElection2017 #BJP https://t.co/A3TEW<U+2026>",FALSE,0,NA,14/02/17 16:29,FALSE,NA,8.31541E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SupportersBsp,32,TRUE,FALSE,NA,NA
15 <U+092B><U+0930><U+0935><U+0930><U+0940> <U+0915><U+094B> #UPelection2017 <U+0915><U+0947> <U+0926><U+0942><U+0938><U+0930><U+0947> <U+091A><U+0930><U+0923> <U+0915><U+093E> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+0939><U+094B><U+0928><U+0947> <U+091C><U+093E> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0914><U+0930> <U+092F><U+0939> <U+0938><U+0924><U+094D><U+0924><U+093E><U+0930><U+0941><U+0922><U+093C> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+092C><U+0947><U+0939><U+0926> <U+0916><U+093E><U+0938> <U+0939><U+0948> https://t.co/bw33nbsSK5,FALSE,0,NA,14/02/17 16:27,FALSE,NA,8.3154E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anil48i,41,TRUE,FALSE,NA,NA
"RT @Ashwarya_Pandey: <U+0938><U+092A><U+093E>-<U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0915><U+0947> <U+092A><U+093E><U+0902><U+091A> <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926><U+0935><U+093E><U+0930> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+0935><U+093E><U+092A><U+0938>, <U+0932><U+0917> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0905><U+092D><U+0940> <U+0914><U+0930> <U+092C><U+0947><U+0907><U+091C><U+094D><U+091C><U+0924><U+0940> <U+092C><U+093E><U+0915><U+0940> <U+0939><U+0948> #UPElection2017 https://t.co/7nZCikOnPN",FALSE,0,NA,14/02/17 16:27,FALSE,NA,8.3154E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Modifiedkabeer,44,TRUE,FALSE,NA,NA
"<U+0938><U+092A><U+093E>-<U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0915><U+0947> <U+092A><U+093E><U+0902><U+091A> <U+0909><U+092E><U+094D><U+092E><U+0940><U+0926><U+0935><U+093E><U+0930> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+0935><U+093E><U+092A><U+0938>, <U+0932><U+0917> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+0905><U+092D><U+0940> <U+0914><U+0930> <U+092C><U+0947><U+0907><U+091C><U+094D><U+091C><U+0924><U+0940> <U+092C><U+093E><U+0915><U+0940> <U+0939><U+0948> #UPElection2017 https://t.co/7nZCikOnPN",FALSE,0,NA,14/02/17 16:24,FALSE,NA,8.3154E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",parthrose,44,TRUE,FALSE,NA,NA
Aparna yadav made rita bahuguna joshi run says #RajBabbar #UPElection2017,FALSE,0,NA,14/02/17 16:16,FALSE,NA,8.31538E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",elect84,41,TRUE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935>: <U+0938><U+0902><U+0917><U+0940><U+0924> <U+0938><U+094B><U+092E>, <U+0938><U+0941><U+0930><U+0947><U+0936> <U+0930><U+093E><U+0923><U+093E> <U+0915><U+094B> <U+0939><U+093E><U+0908><U+0915><U+094B><U+0930><U+094D><U+091F> <U+0938><U+0947> <U+092E><U+093F><U+0932><U+0940> <U+092C><U+0921><U+093C><U+0940> <U+0930><U+093E><U+0939><U+0924>https://t.co/uo9W2jLNJY #SangeetSom #UPPolls #UPelection2017",FALSE,0,NA,14/02/17 16:11,FALSE,NA,8.31536E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dev1980,44,TRUE,FALSE,NA,NA
"RT @newstracklive: #UPElection2017: New twist in UP's game of thrones, BJP adjoined new contestant in the party#RamKumarKashyap... https:<U+2026>",FALSE,0,NA,14/02/17 16:10,FALSE,NA,8.31536E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ibhagwa_n,44,TRUE,FALSE,NA,NA
"RT @AmarUjalaNews: #AmarUjalaTv #Video #UpElection2017 #BJP @BJP4India <U+0926><U+0947><U+0916><U+093F><U+090F> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> <U+0915><U+093E> <U+092F><U+0947> <U+0905><U+0928><U+094B><U+0916><U+093E> <U+092D><U+0915><U+094D><U+0924> - https://t.co/U1n9tERpDG",FALSE,0,NA,14/02/17 16:09,FALSE,NA,8.31536E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ishu69301189,17,TRUE,FALSE,NA,NA
"RT @irkjain: #UPElection2017 UP<U+0935><U+093E><U+0932><U+094B><U+0902> <U+0915><U+094D><U+092F><U+093E> <U+0910><U+0938><U+0947> <U+0938><U+092E><U+093E><U+091C><U+0935><U+093E><U+0926><U+0940> <U+092E><U+093F><U+0928><U+093F><U+0938><U+094D><U+091F><U+0930>,<U+0910><U+0938><U+0940> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0926><U+0941><U+092C><U+093E><U+0930><U+093E> <U+091A><U+093E><U+0939><U+093F><U+092F><U+0947><ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+0926><U+0947><U+0936> <U+0915><U+094B> #Pak <U+092C><U+0928><U+094D><U+0928><U+0947> <U+0938><U+0947> <U+0930><U+094B><U+0915><U+0947>#Vote4BJP https://t<U+2026>",FALSE,0,NA,14/02/17 16:07,FALSE,NA,8.31535E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DangerJourno,41,TRUE,FALSE,NA,NA
https://t.co/3MDpZgWwUf #rajnathsingh #sp #congress #alliance #upelection2017 /@BJP4India /@samajwadiparty /@INCIndia /@BspUp2017,FALSE,0,NA,14/02/17 16:02,FALSE,NA,8.31534E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",atulkatiyar007,41,TRUE,FALSE,NA,NA
"#UPElection2017: New twist in UP's game of thrones, BJP adjoined new contestant in the party#RamKumarKashyap... https://t.co/9VjvRxOHST",FALSE,0,NA,14/02/17 16:00,FALSE,NA,8.31534E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",The_identity7,41,TRUE,FALSE,NA,NA
"#UPElection2017: New twist in UP's game of thrones, BJP adjoined new contestant in the party#RamKumarKashyap... https://t.co/8CTazNAYwt",FALSE,0,NA,14/02/17 15:55,FALSE,NA,8.31532E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GovindK89030219,41,TRUE,FALSE,NA,NA
"#UPElection2017: New twist in UP's game of thrones, BJP adjoined new contestant in the party#RamKumarKashyap... https://t.co/kDsgVIVyyf",FALSE,0,NA,14/02/17 15:54,FALSE,NA,8.31532E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",VSUNILCHAKSU,41,TRUE,FALSE,NA,NA
"RT @SpecialCoverage: #UPPOL17 : <U+0935><U+094B><U+091F> <U+0915><U+0930> <U+092D><U+0947><U+091C><U+0947><U+0902> <U+0905><U+092A><U+0928><U+0940> <U+0938><U+0947><U+0932><U+094D><U+092B><U+0940> -WhatsApp - 9891544545#upelection2017 #VotingSelfie https://t.co/34EaUUBXQX",FALSE,0,NA,14/02/17 15:53,FALSE,NA,8.31532E+17,NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>",kamleshRnarayan,41,TRUE,FALSE,NA,NA
"RT @SpecialCoverage: #UPPOL17 : <U+090F><U+091F><U+093E>: <U+0927><U+0941><U+092E><U+0930><U+0940> <U+092E><U+0947><U+0902> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0915><U+0930><U+0928><U+0947> <U+0915><U+0947> <U+092C><U+093E><U+0926> <U+0938><U+094D><U+092F><U+093E><U+0939><U+0940> <U+0915><U+093E> <U+0928><U+093F><U+0936><U+093E><U+0928> <U+0926><U+093F><U+0916><U+093E><U+0924><U+0947> <U+0927><U+0930><U+094D><U+092E><U+0947><U+0928><U+094D><U+0926><U+094D><U+0930> <U+091A><U+094C><U+0939><U+093E><U+0928>#upelection2017 #VotingSelfie http<U+2026>",FALSE,0,NA,14/02/17 15:52,FALSE,NA,8.31531E+17,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",advosiddhu,41,TRUE,FALSE,NA,NA
"RT @SpecialCoverage: #UPPOL17 : <U+0917><U+093E><U+091C><U+093F><U+092F><U+093E><U+092C><U+093E><U+0926> <U+092E><U+0947><U+0902> <U+092E><U+0924><U+0926><U+093E><U+0928> <U+0915><U+0930><U+0928><U+0947> <U+0915><U+0947> <U+092C><U+093E><U+0926> <U+0938><U+094D><U+092F><U+093E><U+0939><U+0940> <U+0915><U+093E> <U+0928><U+093F><U+0936><U+093E><U+0928> <U+0926><U+093F><U+0916><U+093E><U+0924><U+0947> <U+0935><U+0940><U+0928><U+0947><U+0936> <U+0926><U+0940><U+0915><U+094D><U+0937><U+093F><U+0924>#upelection2017 #VotingSelfie https://<U+2026>",FALSE,0,NA,14/02/17 15:52,FALSE,NA,8.31531E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",invincisachin,41,TRUE,FALSE,NA,NA
Mood of #UPElection2017. Empty chairs in #RaGa #Papu rally in Bareilly. Don't want to guess which way its going. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> https://t.co/jnNRV2NWzn,FALSE,0,NA,14/02/17 15:50,FALSE,NA,8.31531E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nileshg6838,41,TRUE,FALSE,NA,NA
"<U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940> <U+0915><U+093E> <U+092C><U+094D><U+092F><U+093E><U+0928>: <U+0935><U+093F><U+092A><U+0915><U+094D><U+0937> <U+092E><U+0947><U+0902> <U+092C><U+0948><U+0920><U+0928><U+093E> <U+092A><U+0938><U+0902><U+0926> <U+0915><U+0930><U+0941><U+0901><U+0917><U+0940> <U+092E><U+0917><U+0930> <U+092C><U+0940><U+091C><U+092A><U+0940> <U+0915><U+094B> <U+0938><U+092E><U+0930><U+094D><U+0925><U+0928> <U+0928><U+0939><U+0940> <U+0926><U+0942><U+0901><U+0917><U+0940><U+0964>#UPElection2017... https://t.co/S902HAWMXU",FALSE,0,NA,14/02/17 15:50,FALSE,NA,8.31531E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jaibhimkranti,41,TRUE,FALSE,NA,NA
"#ComingSoon #MayawatiNextUPCM #BSP #UPPolls #UPElection2017 https://t.co/H3tAczUUQ4",FALSE,49,NA,14/02/17 15:49,FALSE,NA,8.31531E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DigitalAtheist_,41,FALSE,FALSE,NA,NA
#ivoteforcycle @Kaamboltahai @yadavakhilesh #kaamboltahai  #<U+0915><U+093E><U+092E><U+092C><U+094B><U+0932><U+0924><U+093E><U+0939><U+0948> #UPCM #KaamBoltaHai #UPElections2017<U+2026> https://t.co/lSsTRTU7dH,FALSE,0,NA,14/02/17 15:40,TRUE,NA,8.31528E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaiPoswal1995,4,FALSE,FALSE,NA,NA
"RT @therisingnews: <U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+092A><U+0930> <U+0905><U+0930><U+092C><U+094B><U+0902> <U+0915><U+093E> <U+0938><U+091F><U+094D><U+091F><U+093E>https://t.co/A4j3qW6t3Z#UPElection2017 #Chunav2017 #Election #UttarPradesh https://t.co/<U+2026>",FALSE,0,NA,14/02/17 15:23,FALSE,NA,8.31524E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RewaRaghu,22,TRUE,FALSE,NA,NA
"RT @therisingnews: <U+092C><U+0940><U+091A> <U+091A><U+0941><U+0928><U+093E><U+0935> <U+092A><U+093F><U+0924><U+093E> <U+0915><U+0947> <U+0939><U+092E><U+0932><U+094B><U+0902> <U+0938><U+0947> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092C><U+0947><U+091A><U+0948><U+0928>https://t.co/RbleFxTZ79#AkhileshYadav #MulayamSinghYadav  #UPElection2017 #Ch<U+2026>",FALSE,0,NA,14/02/17 15:06,FALSE,NA,8.3152E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",amitsingh2203,0,FALSE,FALSE,NA,NA
"RT @therisingnews: <U+092F><U+0942><U+092A><U+0940> <U+092E><U+0947><U+0902> <U+0915><U+093F><U+0938><U+0940> <U+0938><U+0947> <U+0917><U+0920><U+092C><U+0902><U+0927><U+0928> <U+0928><U+0939><U+0940><U+0902> : <U+092E><U+093E><U+092F><U+093E><U+0935><U+0924><U+0940>https://t.co/riNkMwdcBu#Mayawati #Chunav2017 #UPElection2017 #Election #UttarP<U+2026>",FALSE,0,NA,14/02/17 15:00,FALSE,NA,8.31519E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ravindranathm13,115,TRUE,FALSE,NA,NA
"#UPUlluNahiBanega #HaanikarakModi #UPElection2017@BJP4UP @BJP4India @narendramodi  #UttarPradesh #UPElections2017<U+2026> https://t.co/T3ijO82EOW",FALSE,4,NA,14/02/17 15:00,FALSE,NA,8.31519E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",oneindiaHindi,0,FALSE,FALSE,NA,NA
"RT @manveergurjarr: <U+092E><U+0924><U+0926><U+093E><U+0928> <U+092E><U+0947><U+0930><U+093E> <U+0905><U+0927><U+093F><U+0915><U+093E><U+0930>, <U+092E><U+0924><U+0926><U+093E><U+0928> <U+092E><U+0947><U+0930><U+0940> <U+091C><U+093F><U+092E><U+094D><U+092E><U+0947><U+0926><U+093E><U+0930><U+0940> <ed><U+00A0><U+00BC><ed><U+00B7><U+00AE><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3>  #Vote #upelection2017 #uttarpradesh #elections https://t.co/D7QMIgYhs8",FALSE,0,NA,14/02/17 15:00,FALSE,NA,8.31518E+17,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dollypandey9,1,TRUE,FALSE,NA,NA
"<U+0938><U+0940><U+0924><U+093E><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0915><U+092E> <U+092D><U+0940><U+0921> <U+0926><U+0947><U+0916> <U+092C><U+094B><U+0932><U+0947> <U+0936><U+093E><U+0939> , <U+0907><U+0924><U+0928><U+0940> <U+0915><U+092E> <U+092D><U+0940><U+0921> <U+0938><U+0930><U+0915><U+093E><U+0930> <U+092C><U+0928><U+093E> <U+092A><U+093E><U+090F><U+0917><U+0940> <U+0915><U+094D><U+092F><U+093E> ?#UPPolls #UPElection2017 #BJP<U+2026> https://t.co/rhaPWaJ8XN",FALSE,0,NA,14/02/17 14:57,FALSE,NA,8.31518E+17,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",kapilchourasia,0,FALSE,FALSE,NA,NA
