"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 07:32:53,FALSE,NA,"837204043990695936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manishtilwani17",337,TRUE,FALSE,NA,NA
"<U+0905><U+092E><U+093F><U+0924> <U+0936><U+093E><U+0939> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+0938><U+0947> <U+092A><U+0939><U+0932><U+0947> <U+0939><U+091F><U+0935><U+093E><U+090F> <U+0917><U+090F> BJP <U+0915><U+0947> <U+092A><U+094B><U+0938><U+094D><U+091F><U+0930>-<U+091D><U+0902><U+0921><U+093C><U+0947>
https://t.co/7JL4qH1fyY

@AmitShah @BJP4India #Roadshow<U+2026> https://t.co/bqP7WWbI3L",FALSE,0,NA,2017-03-02 07:32:50,TRUE,NA,"837204031768518657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1stIndiaNews",0,FALSE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:32:50,FALSE,NA,"837204031084855296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rupeshsingh10",22,TRUE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:32:42,FALSE,NA,"837204000650985476",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ddeeptk",22,TRUE,FALSE,NA,NA
"RT @Shiv85870008: @indiaforpatriot @narendramodi @SushmaSwaraj @DrGarekar @AmitShah @FinMinIndia  @arjunrammeghwal 13000 families killed in<U+2026>",FALSE,0,NA,2017-03-02 07:32:33,FALSE,NA,"837203960599625729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vspoornim",11,TRUE,FALSE,NA,NA
"RT @LambaAlka: Sanskari Rashtrwadis or #ABVPgoons 
@narendramodi @AmitShah  Margdarshaks of Bhakts. https://t.co/flcUQDHQAI",FALSE,0,NA,2017-03-02 07:32:31,FALSE,NA,"837203951489540096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tweet2012_13",187,TRUE,FALSE,NA,NA
"@AmitShah good tat u came azamgarh",FALSE,0,"AmitShah",2017-03-02 07:32:31,FALSE,"834402979591524354","837203951246278656","1447949844","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AZHAppu",0,FALSE,FALSE,NA,NA
"<U+0915><U+094C><U+0928> <U+0915><U+0939><U+0924><U+093E> <U+0939><U+0948> <U+0915><U+093F> <U+0939><U+092E><U+093E><U+0930> <U+092E><U+094B><U+0926><U+0940>G <U+0905><U+0930><U+094D><U+0925><U+0936><U+093E><U+0938><U+094D><U+0924><U+094D><U+0930><U+0940> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0948><U+0902>, <U+092E><U+0941><U+0902><U+0921><U+0928> <U+0939><U+092E><U+093E><U+0930> <U+092E><U+094B><U+0926><U+0940>G <U+0938><U+0947> <U+092C><U+0947><U+0939><U+0924><U+0930> <U+0915><U+094B><U+0908> <U+0928><U+0939><U+0940><U+0902> <U+0915><U+0930> <U+0938><U+0915><U+0924><U+093E> <U+0939><U+0948>,,, @AmitShah @hanumanbeniwal @AapKaAp
(1/2)",FALSE,0,NA,2017-03-02 07:32:24,FALSE,NA,"837203922657951744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AAPSikar",0,FALSE,FALSE,NA,NA
"RT @ptshrikant: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP #Vote4BJP h<U+2026>",FALSE,0,NA,2017-03-02 07:32:12,FALSE,NA,"837203871328059392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kalyanjyotibarm",103,TRUE,FALSE,NA,NA
"RT @AmitShah: Pictures of public meeting in<U+00A0>Atrauliya, Azamgarh (Uttar Pradesh). https://t.co/T1mvO9C3zX",FALSE,0,NA,2017-03-02 07:32:05,FALSE,NA,"837203843469426688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AZHAppu",547,TRUE,FALSE,NA,NA
"RT @TyagiChotu: @sanayas90601361 @shekharchahal @AmitShah @sagenaradamuni @RituSin46015484 @BhaartiSays @realkusma @bobbydeol0 @SrBachchan<U+2026>",FALSE,0,NA,2017-03-02 07:31:58,FALSE,NA,"837203815954702337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanayas90601361",2,TRUE,FALSE,NA,NA
"@ptshrikant @AmitShah @BJP4India @BJP4UP BJP KI jai hi",FALSE,0,"ptshrikant",2017-03-02 07:31:51,FALSE,"837196475801141248","837203785290231808","798135834","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MdAmir29155629",0,FALSE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:31:48,FALSE,NA,"837203773827256320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OutOfOfficeRG",22,TRUE,FALSE,NA,NA
"RT @ptshrikant: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP #Vote4BJP h<U+2026>",FALSE,0,NA,2017-03-02 07:31:41,FALSE,NA,"837203741598187520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShobhitChaturv7",103,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947><U+0964> <U+0909><U+092E><U+0921><U+093C> <U+0930><U+0939><U+093E> <U+0939><U+0948> <U+091C><U+0928><U+0938><U+0948><U+0932><U+093E><U+092C><U+0964> https://t.co/Fs4r5ph69T",FALSE,0,NA,2017-03-02 07:31:27,FALSE,NA,"837203685608312832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tosompatel",17,TRUE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:31:20,FALSE,NA,"837203653937278976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manishtilwani17",22,TRUE,FALSE,NA,NA
"RT @ptshrikant: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP #Vote4BJP h<U+2026>",FALSE,0,NA,2017-03-02 07:31:16,FALSE,NA,"837203637852078080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","giri1990vikas",103,TRUE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:31:15,FALSE,NA,"837203632604917761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tiru_2000",22,TRUE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:31:08,FALSE,NA,"837203603395756032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MGoliyan",22,TRUE,FALSE,NA,NA
"RT @mdubey404: <U+092E><U+093E><U+0928><U+0928><U+0940><U+092F> <U+092A><U+094D><U+0930><U+0927><U+093E><U+0928><U+092E><U+0902><U+0924><U+094D><U+0930><U+0940> <U+091C><U+0940> <U+0915><U+0940> 4<U+092E><U+093E><U+0930><U+094D><U+091A> <U+0915><U+094B> <U+092A><U+094D><U+0930><U+0938><U+094D><U+0924><U+093E><U+0935><U+093F><U+0924> <U+0930><U+0948><U+0932><U+0940> <U+0915><U+0947> <U+0938><U+094D><U+0925><U+0932> <U+0915><U+093E> <U+0928><U+093F><U+0930><U+0940><U+0915><U+094D><U+0937><U+0923> <U+0915><U+0930><U+0924><U+0947> <U+0939><U+0941><U+090F> <U+0939><U+092E> <U+0932><U+094B><U+0917> <U+0964>
@BJP4UP @narendramodi @AmitShah  @<U+2026>",FALSE,0,NA,2017-03-02 07:31:02,FALSE,NA,"837203580843065344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hritiksingh25",1,TRUE,FALSE,NA,NA
"RT @ptshrikant: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP #Vote4BJP h<U+2026>",FALSE,0,NA,2017-03-02 07:30:52,FALSE,NA,"837203535582330882",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","DjvidlovSingh",103,TRUE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:30:49,FALSE,NA,"837203525511733248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nationalist1907",22,TRUE,FALSE,NA,NA
"@ptshrikant @AmitShah @BJP4India @BJP4UP <U+0915><U+094B><U+0908> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0948> <U+091F><U+0915><U+094D><U+0915><U+0930> <U+092E><U+0947><U+0902>, <U+0915><U+094D><U+092F><U+094B><U+0902> <U+092A><U+0921><U+093C><U+0947> <U+0939><U+094B> <U+091A><U+0915><U+094D><U+0915><U+0930> <U+092E><U+0947><U+0902> !... Bjp 250+",FALSE,0,"ptshrikant",2017-03-02 07:30:44,FALSE,"837196475801141248","837203503961554944","798135834","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SnehKumarSingh4",0,FALSE,FALSE,NA,NA
"RT @ptshrikant: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP #Vote4BJP h<U+2026>",FALSE,0,NA,2017-03-02 07:30:27,FALSE,NA,"837203431051956224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","djgoodlook",103,TRUE,FALSE,NA,NA
"@ShyamSJaju @AmitShah  VOTE FOR BJP",FALSE,0,"ShyamSJaju",2017-03-02 07:30:23,FALSE,"837202764249845760","837203415868575746","1552839182","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HiniumTachu7",0,FALSE,FALSE,NA,NA
"@AmitShah same as he used to hold ralies on several locations using 3D technology during loksabha elections,unka Sandesh Ghar Ghar pahochega",FALSE,0,"AmitShah",2017-03-02 07:30:21,FALSE,NA,"837203406821404672","1447949844","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","thesumitrules",0,FALSE,FALSE,NA,NA
"RT @AtifBjp: Here is the clear msg that @narendramodi govt is fully commited to
SABKA SATH SABKA VIKAS
@AmitShah @BJP4India @ManojTiwariMP<U+2026>",FALSE,0,NA,2017-03-02 07:29:45,FALSE,NA,"837203256132644865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TajinderBagga",22,TRUE,FALSE,NA,NA
"RT @BJP4India: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/jtwD1yPhm4 <U+0914><U+0930> https://t.co/vpP0MI6i<U+2026>",FALSE,0,NA,2017-03-02 07:29:42,FALSE,NA,"837203245567197184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","balajisnd",337,TRUE,FALSE,NA,NA
"RT @BJP4UP: 2 <U+092E><U+093E><U+0930><U+094D><U+091A> <U+0915><U+094B> <U+092D><U+093E><U+0930><U+0924><U+0940><U+092F> <U+091C><U+0928><U+0924><U+093E> <U+092A><U+093E><U+0930><U+094D><U+091F><U+0940> <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0906><U+091C><U+092E><U+0917><U+0922><U+093C> <U+092E><U+0947><U+0902> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928><U+0938><U+092D><U+093E> <U+0915><U+094B> <U+0938><U+0902><U+092C><U+094B><U+0927><U+093F><U+0924> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947><U+0964> https://t.co/ReQfvI<U+2026>",FALSE,0,NA,2017-03-02 07:29:31,FALSE,NA,"837203196573433856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saadhyudu2011",66,TRUE,FALSE,NA,NA
"RT @KailashOnline: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/yZXoqZbb9e  <U+0914><U+0930> https://t.co/bpi<U+2026>",FALSE,0,NA,2017-03-02 07:29:25,FALSE,NA,"837203174641528832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yugal_dhoot",25,TRUE,FALSE,NA,NA
"@ptshrikant @BJP4India @AmitShah @BJP4UP Thanks all party BJP leaders 
Vivekanand Singh Lucknow",FALSE,0,"ptshrikant",2017-03-02 07:29:00,FALSE,"837196475801141248","837203067544068097","798135834","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vivekanand011",0,FALSE,FALSE,NA,NA
"@AmitShahOffice @AmitShah @narendramodi @rammadhavbjp It is not our culture, it`s like left hand culture.",FALSE,0,"AbhijitDebnath9",2017-03-02 07:28:48,FALSE,"837202425358483456","837203018974171136","473833487","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AbhijitDebnath9",0,FALSE,FALSE,NA,NA
"<U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP<U+2026> https://t.co/e6T52Jr90t",FALSE,4,NA,2017-03-02 07:28:44,TRUE,NA,"837202999424364545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ShyamSJaju",0,FALSE,FALSE,NA,NA
"@AmitShah @deepkumarMehta2 @BJYM @BJP4India @BJPLive <U+092A><U+0930><U+092E> <U+0906><U+0926><U+0930><U+0923><U+0940><U+092F> <U+0936><U+094D><U+0930><U+0940> <U+0905><U+091F><U+0932> <U+092C><U+093F><U+0939><U+093E><U+0930><U+0940> <U+0935><U+093E><U+091C><U+092A><U+0947><U+092F><U+0940> <U+091C><U+0940> <U+0915><U+0947> <U+091C><U+0928><U+094D><U+092E><U+0926><U+093F><U+0935><U+0938> <U+0915><U+0940> <U+0939><U+093E><U+0930><U+094D><U+0926><U+093F><U+0915> <U+0936><U+0941><U+092D><U+0915><U+093E><U+092E><U+0928><U+093E><U+090F><U+0902>",FALSE,0,"AmitShah",2017-03-02 07:28:33,FALSE,"680236438563078144","837202955027763201","1447949844","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pramodpandey148",0,FALSE,FALSE,NA,NA
"RT @ptshrikant: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP #Vote4BJP h<U+2026>",FALSE,0,NA,2017-03-02 07:28:31,FALSE,NA,"837202948165939200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaydesai22",103,TRUE,FALSE,NA,NA
"RT @ptshrikant: <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+0915><U+0947> <U+0930><U+094B><U+0921> <U+0936><U+094B> <U+092E><U+0947><U+0902> @BJP4India <U+0915><U+0947> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+0947> <U+0938><U+094D><U+0935><U+093E><U+0917><U+0924> <U+092E><U+0947><U+0902> <U+0909><U+092E><U+0921><U+093C><U+093E> <U+0935><U+093F><U+0936><U+093E><U+0932> <U+091C><U+0928>-<U+0938><U+0948><U+0932><U+093E><U+092C> @BJP4UP #Vote4BJP h<U+2026>",FALSE,0,NA,2017-03-02 07:28:23,FALSE,NA,"837202913013346304",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Abhinand6071666",103,TRUE,FALSE,NA,NA
"RT @ShyamSJaju: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/K2l0e6QQQT  <U+0914><U+0930> https://t.co/2hlOOO<U+2026>",FALSE,0,NA,2017-03-02 07:28:19,FALSE,NA,"837202895317561348",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Punitspeaks",1,TRUE,FALSE,NA,NA
"@BJP4India @narendramodi @AmitShah @arunjaitley",FALSE,0,"BJP4India",2017-03-02 07:28:10,FALSE,"836920731237638144","837202856608399360","207809313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","supidhage",0,FALSE,FALSE,NA,NA
"<U+0907><U+0938><U+092A><U+0930> <U+092C><U+0940><U+091C><U+0947><U+092A><U+0940> FIR <U+0926><U+0930><U+094D><U+091C> <U+0915><U+0930><U+0935><U+093E><U+092F><U+0947><U+0964><U+092F><U+0947> <U+0905><U+092E><U+0930><U+094D><U+092F><U+093E><U+0926><U+093F><U+0924> <U+092B><U+094B><U+091F><U+094B> <U+0915><U+0939><U+0940><U+0902> <U+0938><U+094D><U+0935><U+0940><U+0915><U+093E><U+0930> <U+0928><U+0939><U+0940><U+0902> <U+0939><U+0948><U+0964>@AmitShah @narendramodi @sardanarohit<U+2026> https://t.co/CGxbkRavPS",FALSE,0,NA,2017-03-02 07:28:09,TRUE,NA,"837202852271513600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anandrockalways",0,FALSE,FALSE,NA,NA
"@PMOIndia @narendramodi @AmitShah 
Ppl using PMs pic for ads.quite misleading... https://t.co/TUQaAIZce5",FALSE,0,"PMOIndia",2017-03-02 07:27:59,FALSE,NA,"837202810009681925","471741741","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ffd5409fe234457",0,FALSE,FALSE,NA,NA
"RT @AmitShahFanClub: <U+092D><U+093E><U+091C><U+092A><U+093E> <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> @AmitShah <U+091C><U+0940> <U+0915><U+093E> <U+0906><U+091C> <U+0917><U+094B><U+0930><U+0916><U+092A><U+0941><U+0930> <U+092E><U+0947><U+0902> <U+0930><U+094B><U+0921> <U+0936><U+094B><U+0964> <U+0932><U+093E><U+0907><U+0935> <U+0926><U+0947><U+0916><U+0947><U+0902> https://t.co/66ytRFPXKd @BJPLive https:<U+2026>",FALSE,0,NA,2017-03-02 07:27:57,FALSE,NA,"837202803839877120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DesaiSwarup",32,TRUE,FALSE,NA,NA
